Log file open, 04/12/23 23:27:37
[2023.04.12-19.48.59:854][292]LogSavePackage: Moving '../../../../../Unreal Projects/Projects/Trapshooter/Saved/ESHAVRHFZFA2JDR9ZAQIOE79B86C30401C3FDC85E815B3011E850B.tmp' to '../../../../../Unreal Projects/Projects/Trapshooter/Content/__ExternalActors__/TopDown/Maps/TopDownMap/6/VI/ESHAVRHFZFA2JDR9ZAQIOE.uasset'
[2023.04.12-19.48.59:874][292]LogFileHelpers: InternalPromptForCheckoutAndSave took 51 ms (total: 1.72 sec)
[2023.04.12-19.48.59:884][292]AssetCheck: New page: Asset Save: PostProcessVolume_1
[2023.04.12-19.48.59:884][292]LogContentValidation: Display: Validating /Script/Engine.PostProcessVolume /Game/TopDown/Maps/TopDownMap.TopDownMap:PersistentLevel.PostProcessVolume_1
[2023.04.12-19.49.17:087][490]LogActorFactory: Actor Factory attempting to spawn BlueprintGeneratedClass /Game/GameLogic/NPCs/Enemy/Types/Shooter/BP_Enemy_Shooter.BP_Enemy_Shooter_C
[2023.04.12-19.49.17:087][490]LogActorFactory: Actor Factory attempting to spawn BlueprintGeneratedClass /Game/GameLogic/NPCs/Enemy/Types/Shooter/BP_Enemy_Shooter.BP_Enemy_Shooter_C
[2023.04.12-19.49.17:091][490]LogActorFactory: Actor Factory spawned Blueprint /Game/GameLogic/NPCs/Enemy/Types/Shooter/BP_Enemy_Shooter.BP_Enemy_Shooter as actor: BP_Enemy_Shooter_C /Game/TopDown/Maps/TopDownMap.TopDownMap:PersistentLevel.BP_Enemy_Shooter_C_5
[2023.04.12-19.49.17:097][490]LogActorFactory: Actor Factory spawned Blueprint /Game/GameLogic/NPCs/Enemy/Types/Shooter/BP_Enemy_Shooter.BP_Enemy_Shooter as actor: BP_Enemy_Shooter_C /Game/TopDown/Maps/TopDownMap.TopDownMap:PersistentLevel.BP_Enemy_Shooter_C_5
[2023.04.12-19.49.20:907][856]LogActorFactory: Actor Factory attempting to spawn BlueprintGeneratedClass /Game/GameLogic/NPCs/Enemy/Types/Shooter/BP_Enemy_Shooter.BP_Enemy_Shooter_C
[2023.04.12-19.49.20:907][856]LogActorFactory: Actor Factory attempting to spawn BlueprintGeneratedClass /Game/GameLogic/NPCs/Enemy/Types/Shooter/BP_Enemy_Shooter.BP_Enemy_Shooter_C
[2023.04.12-19.49.20:919][856]LogActorFactory: Actor Factory spawned Blueprint /Game/GameLogic/NPCs/Enemy/Types/Shooter/BP_Enemy_Shooter.BP_Enemy_Shooter as actor: BP_Enemy_Shooter_C /Game/TopDown/Maps/TopDownMap.TopDownMap:PersistentLevel.BP_Enemy_Shooter_C_UAID_F875A42441418D7801_2144040704
[2023.04.12-19.49.20:925][856]LogActorFactory: Actor Factory spawned Blueprint /Game/GameLogic/NPCs/Enemy/Types/Shooter/BP_Enemy_Shooter.BP_Enemy_Shooter as actor: BP_Enemy_Shooter_C /Game/TopDown/Maps/TopDownMap.TopDownMap:PersistentLevel.BP_Enemy_Shooter_C_UAID_F875A42441418D7801_2144040704
[2023.04.12-19.49.24:039][ 57]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.04.12-19.49.24:045][ 57]LogContentBundle: [Container: TopDownMap] Generating Streaming for 0 Content Bundles.
[2023.04.12-19.49.24:046][ 57]LogWorldPartition: Display: GenerateStreaming started...
[2023.04.12-19.49.24:046][ 57]LogWorldPartition: Display: GetPartitionedActors started...
[2023.04.12-19.49.24:046][ 57]LogWorldPartition: Display: GetPartitionedActors took 4 us (total: 103 us)
[2023.04.12-19.49.24:046][ 57]LogWorldPartition: Display: GenerateStreaming took 218 us (total: 3 ms)
[2023.04.12-19.49.24:049][ 57]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.04.12-19.49.24:050][ 57]PIE: New page: PIE session: TopDownMap (Apr 13, 2023, 3:49:24 AM)
[2023.04.12-19.49.24:050][ 57]LogPlayLevel: Creating play world package: /Game/TopDown/Maps/UEDPIE_0_TopDownMap
[2023.04.12-19.49.24:057][ 57]LogPlayLevel: PIE: StaticDuplicateObject took: (0.007257s)
[2023.04.12-19.49.24:057][ 57]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/TopDown/Maps/TopDownMap.TopDownMap to /Game/TopDown/Maps/UEDPIE_0_TopDownMap.TopDownMap (0.007314s)
[2023.04.12-19.49.24:057][ 57]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.04.12-19.49.24:057][ 57]LogAIModule: Creating AISystem for world TopDownMap
[2023.04.12-19.49.24:058][ 57]LogWorldPartition: ULevel::OnLevelLoaded(TopDownMap)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2023.04.12-19.49.24:058][ 57]LogWorldPartition: Display: WorldPartition initialize started...
[2023.04.12-19.49.24:058][ 57]LogWorldPartition: UWorldPartition::Initialize(Asset=TopDownMap, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2023.04.12-19.49.24:059][ 57]LogContentBundle: [Container: TopDownMap] Creating new contrainer.
[2023.04.12-19.49.24:059][ 57]LogWorldPartition: Display: WorldPartition initialize took 1 ms (total: 833 ms)
[2023.04.12-19.49.24:059][ 57]LogPlayLevel: PIE: World Init took: (0.002586s)
[2023.04.12-19.49.24:163][ 57]LogUObjectHash: Compacting FUObjectHashTables data took   2.25ms
[2023.04.12-19.49.24:166][ 57]LogAudio: Display: Creating Audio Device:                 Id: 16, Scope: Unique, Realtime: True
[2023.04.12-19.49.24:166][ 57]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.04.12-19.49.24:166][ 57]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.04.12-19.49.24:166][ 57]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.04.12-19.49.24:166][ 57]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.04.12-19.49.24:166][ 57]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.04.12-19.49.24:166][ 57]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.04.12-19.49.24:166][ 57]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.04.12-19.49.24:166][ 57]LogAudio: Display: AudioDevice MaxSources: 32
[2023.04.12-19.49.24:166][ 57]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.04.12-19.49.24:166][ 57]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.04.12-19.49.24:166][ 57]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.04.12-19.49.24:168][ 57]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.04.12-19.49.24:189][ 57]LogAudioMixer: Display: Using Audio Hardware Device Speakers (Realtek(R) Audio)
[2023.04.12-19.49.24:189][ 57]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.04.12-19.49.24:189][ 57]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.04.12-19.49.24:189][ 57]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.04.12-19.49.24:190][ 57]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=16
[2023.04.12-19.49.24:190][ 57]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=16
[2023.04.12-19.49.24:192][ 57]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=16
[2023.04.12-19.49.24:192][ 57]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=16
[2023.04.12-19.49.24:192][ 57]LogInit: FAudioDevice initialized.
[2023.04.12-19.49.24:192][ 57]LogAudio: Display: Audio Device (ID: 16) registered with world 'TopDownMap'.
[2023.04.12-19.49.24:196][ 57]LogLoad: Game class is 'BP_TopDownGameMode_C'
[2023.04.12-19.49.24:233][ 57]LogWorld: Bringing World /Game/TopDown/Maps/UEDPIE_0_TopDownMap.TopDownMap up for play (max tick rate 0) at 2023.04.12-23.49.24
[2023.04.12-19.49.24:235][ 57]LogWorld: Bringing up level for play took: 0.038421
[2023.04.12-19.49.24:237][ 57]LogOnline: OSS: Created online subsystem instance for: :Context_45
[2023.04.12-19.49.24:241][ 57]LogWorldPartition: New Streaming Source: BP_TopDownController_C_0 -> Position: X=1000.000 Y=1810.000 Z=164.963
[2023.04.12-19.49.24:243][ 57]PIE: Server logged in
[2023.04.12-19.49.24:244][ 57]PIE: Play in editor total start time 0.199 seconds.
[2023.04.12-19.49.44:618][565]LogHttp: Warning: 000004AA43E48C00: invalid HTTP response code received. URL: https://datarouter.ol.epicgames.com/datarouter/api/v1/public/data?SessionID=%7B53441F93-4F1C-04EA-5264-DC8A6A8A8BF9%7D&AppID=UEEditor.Rocket.Release&AppVersion=5.1.0-23058290%2B%2B%2BUE5%2BRelease-5.1&UserID=d77db983481f7e0a197f65966c7578b0%7Cc7f12c9740eb4a0b85e3175d19528a25%7C09cce928-d9d0-475b-8de0-91d09ce215c8&AppEnvironment=datacollector-binary&UploadType=eteventstream, HTTP code: 0, content length: 0, actual payload size: 0
[2023.04.12-19.49.44:618][565]LogHttp: Warning: 000004AA43E48C00: request failed, libcurl error: 6 (Couldn't resolve host name)
[2023.04.12-19.49.44:618][565]LogHttp: Warning: 000004AA43E48C00: libcurl info message cache 0 (Could not resolve host: datarouter.ol.epicgames.com)
[2023.04.12-19.49.44:618][565]LogHttp: Warning: 000004AA43E48C00: libcurl info message cache 1 (Closing connection 21)
[2023.04.12-19.49.44:618][565]LogHttp: Warning: Retry exhausted on https://datarouter.ol.epicgames.com/datarouter/api/v1/public/data?SessionID=%7B53441F93-4F1C-04EA-5264-DC8A6A8A8BF9%7D&AppID=UEEditor.Rocket.Release&AppVersion=5.1.0-23058290%2B%2B%2BUE5%2BRelease-5.1&UserID=d77db983481f7e0a197f65966c7578b0%7Cc7f12c9740eb4a0b85e3175d19528a25%7C09cce928-d9d0-475b-8de0-91d09ce215c8&AppEnvironment=datacollector-binary&UploadType=eteventstream
[2023.04.12-19.50.44:634][285]LogHttp: Warning: 000004AA32EE1E00: invalid HTTP response code received. URL: https://datarouter.ol.epicgames.com/datarouter/api/v1/public/data?SessionID=%7B53441F93-4F1C-04EA-5264-DC8A6A8A8BF9%7D&AppID=UEEditor.Rocket.Release&AppVersion=5.1.0-23058290%2B%2B%2BUE5%2BRelease-5.1&UserID=d77db983481f7e0a197f65966c7578b0%7Cc7f12c9740eb4a0b85e3175d19528a25%7C09cce928-d9d0-475b-8de0-91d09ce215c8&AppEnvironment=datacollector-binary&UploadType=eteventstream, HTTP code: 0, content length: 0, actual payload size: 0
[2023.04.12-19.50.44:634][285]LogHttp: Warning: 000004AA32EE1E00: request failed, libcurl error: 6 (Couldn't resolve host name)
[2023.04.12-19.50.44:634][285]LogHttp: Warning: 000004AA32EE1E00: libcurl info message cache 0 (Could not resolve host: datarouter.ol.epicgames.com)
[2023.04.12-19.50.44:634][285]LogHttp: Warning: 000004AA32EE1E00: libcurl info message cache 1 (Closing connection 22)
[2023.04.12-19.50.44:634][285]LogHttp: Warning: Retry exhausted on https://datarouter.ol.epicgames.com/datarouter/api/v1/public/data?SessionID=%7B53441F93-4F1C-04EA-5264-DC8A6A8A8BF9%7D&AppID=UEEditor.Rocket.Release&AppVersion=5.1.0-23058290%2B%2B%2BUE5%2BRelease-5.1&UserID=d77db983481f7e0a197f65966c7578b0%7Cc7f12c9740eb4a0b85e3175d19528a25%7C09cce928-d9d0-475b-8de0-91d09ce215c8&AppEnvironment=datacollector-binary&UploadType=eteventstream
[2023.04.12-19.51.06:922][120]LogNet: Browse: /Game/TopDown/Maps/TopDownMap
[2023.04.12-19.51.06:922][120]LogLoad: LoadMap: /Game/TopDown/Maps/TopDownMap
[2023.04.12-19.51.06:922][120]LogWorld: BeginTearingDown for /Game/TopDown/Maps/UEDPIE_0_TopDownMap
[2023.04.12-19.51.06:923][120]LogWorld: UWorld::CleanupWorld for TopDownMap, bSessionEnded=true, bCleanupResources=true
[2023.04.12-19.51.06:923][120]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.04.12-19.51.06:923][120]LogContentBundle: [Container: TopDownMap] Deleting container.
[2023.04.12-19.51.07:075][120]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.04.12-19.51.07:081][120]LogUObjectHash: Compacting FUObjectHashTables data took   2.53ms
[2023.04.12-19.51.07:085][120]LogPlayLevel: Creating play world package: /Game/TopDown/Maps/UEDPIE_0_TopDownMap
[2023.04.12-19.51.07:092][120]LogPlayLevel: PIE: StaticDuplicateObject took: (0.007294s)
[2023.04.12-19.51.07:092][120]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/TopDown/Maps/TopDownMap.TopDownMap to /Game/TopDown/Maps/UEDPIE_0_TopDownMap.TopDownMap (0.007334s)
[2023.04.12-19.51.07:092][120]LogAudio: Display: Audio Device (ID: 16) registered with world 'TopDownMap'.
[2023.04.12-19.51.07:092][120]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.04.12-19.51.07:092][120]LogAIModule: Creating AISystem for world TopDownMap
[2023.04.12-19.51.07:093][120]LogWorldPartition: ULevel::OnLevelLoaded(TopDownMap)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2023.04.12-19.51.07:093][120]LogWorldPartition: Display: WorldPartition initialize started...
[2023.04.12-19.51.07:093][120]LogWorldPartition: UWorldPartition::Initialize(Asset=TopDownMap, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2023.04.12-19.51.07:094][120]LogContentBundle: [Container: TopDownMap] Creating new contrainer.
[2023.04.12-19.51.07:094][120]LogWorldPartition: Display: WorldPartition initialize took 1 ms (total: 835 ms)
[2023.04.12-19.51.07:094][120]LogPlayLevel: PIE: World Init took: (0.002258s)
[2023.04.12-19.51.07:094][120]LogLoad: Game class is 'BP_TopDownGameMode_C'
[2023.04.12-19.51.07:130][120]LogWorld: Bringing World /Game/TopDown/Maps/UEDPIE_0_TopDownMap.TopDownMap up for play (max tick rate 0) at 2023.04.12-23.51.07
[2023.04.12-19.51.07:132][120]LogWorld: Bringing up level for play took: 0.037370
[2023.04.12-19.51.07:138][120]LogWorldPartition: New Streaming Source: BP_TopDownController_C_0 -> Position: X=1000.000 Y=1810.000 Z=164.963
[2023.04.12-19.51.07:138][120]LogLoad: Took 0.215192 seconds to LoadMap(/Game/TopDown/Maps/UEDPIE_0_TopDownMap)
[2023.04.12-19.51.09:965][328]LogBlueprintUserMessages: [Set_Bool_C_2] daddyyy
[2023.04.12-19.51.32:023][937]LogNet: Browse: /Game/TopDown/Maps/TopDownMap
[2023.04.12-19.51.32:023][937]LogLoad: LoadMap: /Game/TopDown/Maps/TopDownMap
[2023.04.12-19.51.32:023][937]LogWorld: BeginTearingDown for /Game/TopDown/Maps/UEDPIE_0_TopDownMap
[2023.04.12-19.51.32:025][937]LogWorld: UWorld::CleanupWorld for TopDownMap, bSessionEnded=true, bCleanupResources=true
[2023.04.12-19.51.32:025][937]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.04.12-19.51.32:026][937]LogContentBundle: [Container: TopDownMap] Deleting container.
[2023.04.12-19.51.32:189][937]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.04.12-19.51.32:196][937]LogUObjectHash: Compacting FUObjectHashTables data took   2.98ms
[2023.04.12-19.51.32:201][937]LogPlayLevel: Creating play world package: /Game/TopDown/Maps/UEDPIE_0_TopDownMap
[2023.04.12-19.51.32:208][937]LogPlayLevel: PIE: StaticDuplicateObject took: (0.007100s)
[2023.04.12-19.51.32:208][937]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/TopDown/Maps/TopDownMap.TopDownMap to /Game/TopDown/Maps/UEDPIE_0_TopDownMap.TopDownMap (0.007137s)
[2023.04.12-19.51.32:208][937]LogAudio: Display: Audio Device (ID: 16) registered with world 'TopDownMap'.
[2023.04.12-19.51.32:208][937]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.04.12-19.51.32:209][937]LogAIModule: Creating AISystem for world TopDownMap
[2023.04.12-19.51.32:209][937]LogWorldPartition: ULevel::OnLevelLoaded(TopDownMap)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2023.04.12-19.51.32:209][937]LogWorldPartition: Display: WorldPartition initialize started...
[2023.04.12-19.51.32:209][937]LogWorldPartition: UWorldPartition::Initialize(Asset=TopDownMap, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2023.04.12-19.51.32:210][937]LogContentBundle: [Container: TopDownMap] Creating new contrainer.
[2023.04.12-19.51.32:210][937]LogWorldPartition: Display: WorldPartition initialize took 1 ms (total: 836 ms)
[2023.04.12-19.51.32:210][937]LogPlayLevel: PIE: World Init took: (0.002377s)
[2023.04.12-19.51.32:210][937]LogLoad: Game class is 'BP_TopDownGameMode_C'
[2023.04.12-19.51.32:246][937]LogWorld: Bringing World /Game/TopDown/Maps/UEDPIE_0_TopDownMap.TopDownMap up for play (max tick rate 0) at 2023.04.12-23.51.32
[2023.04.12-19.51.32:247][937]LogWorld: Bringing up level for play took: 0.036838
[2023.04.12-19.51.32:253][937]LogWorldPartition: New Streaming Source: BP_TopDownController_C_0 -> Position: X=1000.000 Y=1810.000 Z=164.963
[2023.04.12-19.51.32:253][937]LogLoad: Took 0.230183 seconds to LoadMap(/Game/TopDown/Maps/UEDPIE_0_TopDownMap)
[2023.04.12-19.51.44:626][841]LogHttp: Warning: 000004A9EBF31900: invalid HTTP response code received. URL: https://datarouter.ol.epicgames.com/datarouter/api/v1/public/data?SessionID=%7B53441F93-4F1C-04EA-5264-DC8A6A8A8BF9%7D&AppID=UEEditor.Rocket.Release&AppVersion=5.1.0-23058290%2B%2B%2BUE5%2BRelease-5.1&UserID=d77db983481f7e0a197f65966c7578b0%7Cc7f12c9740eb4a0b85e3175d19528a25%7C09cce928-d9d0-475b-8de0-91d09ce215c8&AppEnvironment=datacollector-binary&UploadType=eteventstream, HTTP code: 0, content length: 0, actual payload size: 0
[2023.04.12-19.51.44:626][841]LogHttp: Warning: 000004A9EBF31900: request failed, libcurl error: 6 (Couldn't resolve host name)
[2023.04.12-19.51.44:626][841]LogHttp: Warning: 000004A9EBF31900: libcurl info message cache 0 (Could not resolve host: datarouter.ol.epicgames.com)
[2023.04.12-19.51.44:627][841]LogHttp: Warning: 000004A9EBF31900: libcurl info message cache 1 (Closing connection 23)
[2023.04.12-19.51.44:627][841]LogHttp: Warning: Retry exhausted on https://datarouter.ol.epicgames.com/datarouter/api/v1/public/data?SessionID=%7B53441F93-4F1C-04EA-5264-DC8A6A8A8BF9%7D&AppID=UEEditor.Rocket.Release&AppVersion=5.1.0-23058290%2B%2B%2BUE5%2BRelease-5.1&UserID=d77db983481f7e0a197f65966c7578b0%7Cc7f12c9740eb4a0b85e3175d19528a25%7C09cce928-d9d0-475b-8de0-91d09ce215c8&AppEnvironment=datacollector-binary&UploadType=eteventstream
[2023.04.12-19.52.21:413][627]LogNet: Browse: /Game/TopDown/Maps/TopDownMap
[2023.04.12-19.52.21:413][627]LogLoad: LoadMap: /Game/TopDown/Maps/TopDownMap
[2023.04.12-19.52.21:413][627]LogWorld: BeginTearingDown for /Game/TopDown/Maps/UEDPIE_0_TopDownMap
[2023.04.12-19.52.21:414][627]LogWorld: UWorld::CleanupWorld for TopDownMap, bSessionEnded=true, bCleanupResources=true
[2023.04.12-19.52.21:415][627]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.04.12-19.52.21:415][627]LogContentBundle: [Container: TopDownMap] Deleting container.
[2023.04.12-19.52.21:518][627]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.04.12-19.52.21:524][627]LogUObjectHash: Compacting FUObjectHashTables data took   2.44ms
[2023.04.12-19.52.21:531][627]LogPlayLevel: Creating play world package: /Game/TopDown/Maps/UEDPIE_0_TopDownMap
[2023.04.12-19.52.21:538][627]LogPlayLevel: PIE: StaticDuplicateObject took: (0.007267s)
[2023.04.12-19.52.21:538][627]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/TopDown/Maps/TopDownMap.TopDownMap to /Game/TopDown/Maps/UEDPIE_0_TopDownMap.TopDownMap (0.007309s)
[2023.04.12-19.52.21:538][627]LogAudio: Display: Audio Device (ID: 16) registered with world 'TopDownMap'.
[2023.04.12-19.52.21:538][627]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.04.12-19.52.21:539][627]LogAIModule: Creating AISystem for world TopDownMap
[2023.04.12-19.52.21:539][627]LogWorldPartition: ULevel::OnLevelLoaded(TopDownMap)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2023.04.12-19.52.21:539][627]LogWorldPartition: Display: WorldPartition initialize started...
[2023.04.12-19.52.21:539][627]LogWorldPartition: UWorldPartition::Initialize(Asset=TopDownMap, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2023.04.12-19.52.21:541][627]LogContentBundle: [Container: TopDownMap] Creating new contrainer.
[2023.04.12-19.52.21:541][627]LogWorldPartition: Display: WorldPartition initialize took 1 ms (total: 838 ms)
[2023.04.12-19.52.21:541][627]LogPlayLevel: PIE: World Init took: (0.002261s)
[2023.04.12-19.52.21:541][627]LogLoad: Game class is 'BP_TopDownGameMode_C'
[2023.04.12-19.52.21:577][627]LogWorld: Bringing World /Game/TopDown/Maps/UEDPIE_0_TopDownMap.TopDownMap up for play (max tick rate 0) at 2023.04.12-23.52.21
[2023.04.12-19.52.21:579][627]LogWorld: Bringing up level for play took: 0.037878
[2023.04.12-19.52.21:585][627]LogWorldPartition: New Streaming Source: BP_TopDownController_C_0 -> Position: X=1000.000 Y=1810.000 Z=164.963
